1
TRAINING,3,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,7.72
TRAINING,9,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56.0,53.46
TRAINING,5,387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,25.51
TRAINING,9,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
TRAINING,3,280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,52.82
TRAINING,5,475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,42.62
TRAINING,3,166.0,260.0,0.0,183.0,13.0,859.0,827.0,28.0,37.91
TRAINING,3,133.0,200.0,0.0,192.0,0.0,927.4,839.2,3.0,6.88
TRAINING,3,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,39.16
TRAINING,9,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,31.35
TRAINING,5,475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,68.3
TRAINING,9,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,25.72
TRAINING,5,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,9.01
TRAINING,9,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,26.85
TRAINING,5,475.0,118.8,0.0,181.1,8.9,852.1,781.5,56.0,72.3
TRAINING,9,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14.0,23.51
TRAINING,9,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56.0,51.43
TRAINING,5,522.0,0.0,0.0,146.0,0.0,896.0,896.0,28.0,74.99
TRAINING,9,238.1,0.0,94.1,186.7,7.0,949.9,847.0,56.0,39.59
TRAINING,3,326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,61.23
TRAINING,9,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,35.34
TRAINING,5,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,54.9
TRAINING,3,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,9.62
TRAINING,3,313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,44.52
TRAINING,3,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7.0,38.0
TRAINING,9,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100.0,66.42
TRAINING,5,310.0,0.0,0.0,192.0,0.0,970.0,850.0,360.0,38.11
TRAINING,5,322.2,0.0,115.6,196.0,10.4,817.9,813.4,28.0,31.18
TRAINING,5,375.0,93.8,0.0,126.6,23.4,852.1,992.6,91.0,62.5
TRAINING,5,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,38.61
TRAINING,3,277.0,116.8,91.0,190.6,7.0,946.5,665.6,28.0,43.58
TRAINING,5,339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,36.45
TRAINING,5,424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,32.11
TRAINING,9,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100.0,50.08
TRAINING,5,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,41.37
TRAINING,9,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56.0,56.85
TRAINING,3,192.0,288.0,0.0,192.0,0.0,929.8,716.1,28.0,39.32
TRAINING,9,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28.0,47.4
TRAINING,5,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,41.64
TRAINING,3,332.5,142.5,0.0,228.0,0.0,932.0,594.0,90.0,37.72
TRAINING,9,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,15.34
TRAINING,3,212.0,141.3,0.0,203.5,0.0,973.4,750.0,7.0,15.03
TRAINING,5,380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,52.91
TRAINING,3,153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,25.56
TRAINING,9,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56.0,55.83
TRAINING,3,316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,38.7
TRAINING,3,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,33.95
TRAINING,9,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14.0,21.5
TRAINING,9,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,28.0,32.66
TRAINING,3,190.0,190.0,0.0,228.0,0.0,932.0,670.0,365.0,53.69
TRAINING,5,436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,23.85
TRAINING,5,427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,37.43
TRAINING,5,387.0,20.0,94.0,157.0,13.9,938.0,845.0,56.0,47.97
TRAINING,9,194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,43.39
TRAINING,9,165.0,0.0,150.0,182.0,12.0,1023.0,729.0,28.0,18.03
TRAINING,5,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,43.7
TRAINING,3,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28.0,46.39
TRAINING,9,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,100.0,44.21
TRAINING,3,158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
TRAINING,5,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,43.06
TRAINING,3,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28.0,17.6
TRAINING,3,133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,27.87
TRAINING,9,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,8.49
TRAINING,9,252.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
TRAINING,5,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,62.94
TRAINING,5,397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,36.94
TRAINING,9,236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,25.08
TRAINING,9,202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,23.25
TRAINING,3,212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,6.81
TRAINING,3,122.6,183.9,0.0,203.5,0.0,958.2,800.1,28.0,24.29
TRAINING,5,339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,31.65
TRAINING,9,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3.0,13.62
TRAINING,9,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,37.27
TRAINING,5,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
TRAINING,5,312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,25.1
TRAINING,5,388.6,97.1,0.0,157.9,12.1,852.1,925.7,3.0,28.1
TRAINING,9,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28.0,22.44
TRAINING,9,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,40.86
TRAINING,3,141.9,166.6,129.7,173.5,10.9,882.6,785.3,28.0,44.61
TRAINING,9,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,26.31
TRAINING,5,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
TRAINING,3,287.3,120.5,93.9,187.6,9.2,904.4,695.9,28.0,43.8
TRAINING,3,236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,13.57
TRAINING,3,116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,10.09
TRAINING,3,184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,22.93
TRAINING,3,154.0,174.0,185.0,228.0,7.0,845.0,612.0,28.0,24.34
TRAINING,9,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,17.54
TRAINING,3,192.0,288.0,0.0,192.0,0.0,929.8,716.1,3.0,12.79
TRAINING,3,150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,37.43
TRAINING,9,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,29.79
TRAINING,3,152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
TRAINING,9,194.7,0.0,100.5,170.2,7.5,998.0,901.8,28.0,37.27
TRAINING,9,289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
TRAINING,3,154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,16.5
TRAINING,3,183.9,122.6,0.0,203.5,0.0,959.2,800.0,3.0,4.9
TRAINING,3,147.8,175.1,0.0,171.2,2.2,1000.0,828.5,28.0,26.92
TRAINING,9,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14.0,42.29
TRAINING,3,155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,28.99
TRAINING,3,139.7,163.9,127.7,236.7,5.8,868.6,655.6,28.0,35.23
TRAINING,5,342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,56.14
TRAINING,5,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,79.4
TRAINING,9,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,47.71
TRAINING,9,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,100.0,43.58
TRAINING,5,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,33.8
TRAINING,3,250.0,180.0,95.0,159.0,9.5,860.0,800.0,28.0,67.87
TRAINING,3,332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,40.27
TRAINING,9,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56.0,44.4
TRAINING,3,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,51.72
TRAINING,5,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
TRAINING,3,203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.0,19.54
TRAINING,3,323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,28.3
TRAINING,3,210.7,316.1,0.0,185.7,0.0,977.0,689.3,7.0,21.82
TRAINING,9,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,33.73
TRAINING,5,425.0,106.3,0.0,151.4,18.6,936.0,803.7,91.0,66.7
TRAINING,3,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28.0,25.73
TRAINING,5,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180.0,61.92
TRAINING,3,277.0,117.0,91.0,191.0,7.0,946.0,666.0,28.0,43.57
TRAINING,3,102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,25.46
TRAINING,9,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28.0,50.6
TRAINING,5,313.3,0.0,113.0,178.5,8.0,1001.9,688.7,28.0,36.8
TRAINING,3,154.8,183.4,0.0,193.3,9.1,1047.4,696.7,28.0,18.29
TRAINING,9,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100.0,48.67
TRAINING,3,102.0,153.0,0.0,192.0,0.0,887.0,942.0,7.0,7.68
TRAINING,9,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,56.0,31.54
TRAINING,9,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,14.84
TRAINING,5,425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,61.8
TRAINING,3,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,15.69
TRAINING,5,374.0,0.0,0.0,190.0,7.0,1013.0,730.0,28.0,39.05
TRAINING,9,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,30.45
TRAINING,5,304.0,76.0,0.0,228.0,0.0,932.0,670.0,270.0,54.38
TRAINING,3,236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,28.63
TRAINING,3,331.0,170.0,0.0,195.0,8.0,811.0,802.0,28.0,56.61
TRAINING,9,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,28.0,24.85
TRAINING,5,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,59.59
TRAINING,3,366.0,187.0,0.0,191.0,7.0,824.0,757.0,28.0,65.91
TRAINING,3,146.0,230.0,0.0,202.0,3.0,827.0,872.0,28.0,33.06
TRAINING,3,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,28.24
TRAINING,3,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7.0,7.51
TRAINING,5,424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,72.1
TRAINING,9,250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,27.22
TRAINING,9,277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,11.36
TRAINING,9,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,53.96
TRAINING,9,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
TRAINING,5,387.0,20.0,94.0,157.0,11.6,938.0,845.0,3.0,34.77
TRAINING,3,151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
TRAINING,9,145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,10.54
TRAINING,5,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,55.16
TRAINING,3,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,40.86
TRAINING,5,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,52.01
TRAINING,9,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,10.03
TRAINING,3,152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,26.86
TRAINING,5,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,25.45
TRAINING,5,296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,31.42
TRAINING,9,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56.0,35.34
TRAINING,5,393.0,0.0,0.0,192.0,0.0,940.6,785.6,90.0,48.85
TRAINING,3,149.0,139.0,109.0,193.0,6.0,892.0,780.0,28.0,23.69
TRAINING,3,237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,36.25
TRAINING,5,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,32.92
TRAINING,3,198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,41.72
TRAINING,5,439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,39.3
TRAINING,9,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,33.96
TRAINING,3,260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,49.77
TRAINING,3,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,22.63
TRAINING,3,374.0,189.2,0.0,170.1,10.1,926.1,756.7,56.0,63.4
TRAINING,3,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,67.8
TRAINING,3,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,24.1
TRAINING,3,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,32.88
TRAINING,5,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90.0,35.76
TRAINING,3,149.5,236.0,0.0,175.8,12.6,846.8,892.7,28.0,32.96
TRAINING,5,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,15.62
TRAINING,3,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360.0,44.7
TRAINING,3,198.6,132.4,0.0,192.0,0.0,978.4,825.5,360.0,44.3
TRAINING,3,284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,40.93
TRAINING,5,318.0,0.0,126.0,210.0,6.0,861.0,737.0,28.0,40.06
TRAINING,3,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100.0,55.02
TRAINING,9,236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,6.47
TRAINING,3,303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,33.42
TRAINING,5,302.0,0.0,0.0,203.0,0.0,974.0,817.0,28.0,21.75
TRAINING,9,250.0,0.0,95.7,187.4,5.5,956.9,861.2,28.0,29.22
TRAINING,5,451.0,0.0,0.0,165.0,11.3,1030.0,745.0,28.0,78.8
TRAINING,5,380.0,95.0,0.0,228.0,0.0,932.0,594.0,180.0,40.76
TRAINING,5,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
TRAINING,5,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,44.09
TRAINING,3,279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,52.83
TRAINING,3,250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,47.71
TRAINING,5,298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,31.88
TRAINING,5,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90.0,47.22
TRAINING,3,318.8,212.5,0.0,155.7,14.3,852.1,880.4,91.0,68.1
TRAINING,3,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7.0,12.37
TRAINING,9,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,51.06
TRAINING,3,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,26.32
TRAINING,9,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,3.0,23.8
TRAINING,5,350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,27.34
TRAINING,5,326.5,0.0,137.9,199.0,10.8,801.1,792.5,28.0,38.63
TRAINING,3,162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,33.76
TRAINING,9,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,28.0,28.47
TRAINING,9,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
TRAINING,9,222.4,0.0,96.7,189.3,4.5,967.1,870.3,100.0,40.71
TRAINING,5,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,18.13
TRAINING,3,266.0,114.0,0.0,228.0,0.0,932.0,670.0,90.0,47.03
TRAINING,9,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,20.73
TRAINING,5,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,52.2
TRAINING,5,475.0,0.0,0.0,228.0,0.0,932.0,594.0,90.0,42.23
TRAINING,5,321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,37.26
TRAINING,5,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,51.02
TRAINING,3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
TRAINING,9,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100.0,33.54
TRAINING,5,375.0,93.8,0.0,126.6,23.4,852.1,992.6,7.0,45.7
TRAINING,9,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
TRAINING,5,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,66.9
TRAINING,5,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,14.0,48.4
TRAINING,9,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100.0,37.34
TRAINING,3,192.0,288.0,0.0,192.0,0.0,929.8,716.1,90.0,50.73
TRAINING,5,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
TRAINING,5,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
TRAINING,9,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,25.18
TRAINING,3,153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,4.78
TRAINING,3,136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,29.07
TRAINING,9,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,48.97
TRAINING,3,237.5,237.5,0.0,228.0,0.0,932.0,594.0,7.0,26.26
TRAINING,5,385.0,0.0,0.0,186.0,0.0,966.0,763.0,14.0,27.92
TRAINING,9,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,100.0,37.68
TRAINING,9,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100.0,47.74
TRAINING,5,380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,40.56
TRAINING,3,297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,53.52
TRAINING,3,198.6,132.4,0.0,192.0,0.0,978.4,825.5,7.0,14.64
TRAINING,5,388.6,97.1,0.0,157.9,12.1,852.1,925.7,7.0,34.9
TRAINING,5,540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,79.99
TRAINING,9,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,44.3
TRAINING,9,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28.0,40.23
TRAINING,5,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,7.0,26.06
TRAINING,5,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56.0,55.2
TRAINING,5,393.0,0.0,0.0,192.0,0.0,940.6,785.6,7.0,27.74
TRAINING,5,389.9,189.0,0.0,145.9,22.0,944.7,755.8,28.0,74.5
TRAINING,5,469.0,117.2,0.0,137.8,32.2,852.1,840.5,91.0,70.7
TRAINING,3,313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,44.39
TRAINING,3,146.0,173.0,0.0,182.0,3.0,986.0,817.0,28.0,23.74
TRAINING,3,250.2,166.8,0.0,203.5,0.0,977.6,694.1,3.0,9.73
TRAINING,5,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,40.2
TRAINING,3,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,81.75
TRAINING,9,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28.0,40.15
TRAINING,5,388.6,97.1,0.0,157.9,12.1,852.1,925.7,28.0,50.7
TRAINING,5,374.3,0.0,0.0,190.2,6.7,1013.2,730.4,28.0,39.06
TRAINING,9,272.6,0.0,89.6,198.7,10.6,931.3,762.2,28.0,32.25
TRAINING,9,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,31.72
TRAINING,3,264.5,111.0,86.5,195.5,5.9,832.6,790.4,28.0,41.54
TRAINING,3,133.0,200.0,0.0,192.0,0.0,927.4,839.2,7.0,13.66
TRAINING,3,310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,45.3
TRAINING,9,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,17.37
TRAINING,3,289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
TRAINING,5,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,14.31
TRAINING,9,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3.0,14.4
TRAINING,5,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,67.31
TRAINING,3,190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,46.93
TRAINING,3,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,80.2
TRAINING,9,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28.0,31.12
TRAINING,3,144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
TRAINING,9,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100.0,53.9
TRAINING,9,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,21.06
TRAINING,9,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,13.82
TRAINING,5,475.0,118.8,0.0,181.1,8.9,852.1,781.5,91.0,74.19
TRAINING,9,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14.0,35.96
TRAINING,5,299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,23.84
TRAINING,9,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100.0,45.37
TRAINING,9,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,9.99
TRAINING,5,350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,18.13
TRAINING,5,304.0,76.0,0.0,228.0,0.0,932.0,670.0,180.0,50.95
TRAINING,5,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,42.13
TRAINING,3,122.6,183.9,0.0,203.5,0.0,958.2,800.1,90.0,33.19
TRAINING,5,336.5,0.0,0.0,181.9,3.4,985.8,816.8,28.0,44.87
TRAINING,5,491.0,26.0,123.0,210.0,3.9,882.0,699.0,3.0,25.61
TRAINING,3,157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,33.66
TRAINING,5,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
TRAINING,9,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,13.71
TRAINING,5,393.0,0.0,0.0,192.0,0.0,940.6,785.6,28.0,39.6
TRAINING,5,475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,41.93
TRAINING,3,155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,23.79
TRAINING,5,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,68.75
TRAINING,3,255.0,99.0,77.0,189.0,6.0,919.0,749.0,28.0,33.8
TRAINING,5,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,23.35
TRAINING,5,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,61.07
TRAINING,5,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,39.0
TRAINING,5,387.0,20.0,94.0,157.0,13.9,938.0,845.0,28.0,46.68
TRAINING,9,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,48.28
TRAINING,9,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,33.7
TRAINING,5,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,59.49
TRAINING,5,333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,31.97
TRAINING,9,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
TRAINING,9,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,24.48
TRAINING,5,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,21.18
TRAINING,9,158.0,0.0,195.0,220.0,11.0,898.0,713.0,28.0,8.54
TRAINING,3,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,4.57
TRAINING,3,152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
TRAINING,5,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,27.04
TRAINING,5,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7.0,55.6
TRAINING,5,424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,74.36
TRAINING,3,153.0,145.0,113.0,178.0,8.0,867.0,824.0,28.0,26.23
TRAINING,9,289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,14.6
TRAINING,9,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,56.0,36.97
TRAINING,3,203.5,305.3,0.0,203.5,0.0,963.4,630.0,90.0,51.86
TRAINING,3,287.0,121.0,94.0,188.0,9.0,904.0,696.0,28.0,41.94
TRAINING,3,288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,38.8
TRAINING,3,276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,44.28
TRAINING,9,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
TRAINING,9,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,32.9
TRAINING,9,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28.0,21.54
TRAINING,3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
TRAINING,3,156.0,178.0,187.0,221.0,7.0,854.0,614.0,28.0,29.41
TRAINING,3,228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,39.7
TRAINING,5,388.6,97.1,0.0,157.9,12.1,852.1,925.7,91.0,57.6
TRAINING,5,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,35.36
TRAINING,9,289.0,0.0,0.0,192.0,0.0,913.2,895.3,90.0,32.07
TRAINING,3,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,48.59
TRAINING,9,254.0,0.0,0.0,198.0,0.0,968.0,863.0,180.0,27.63
TRAINING,9,148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,17.95
